0,1
0.65350394415566,paper
0.65482211093005,paper
0.6598932538843044,paper
0.665938691131365,paper
0.6818322448220215,paper
0.6901148035301446,paper
0.6975772245528935,paper
0.6957991153743202,paper
0.6868141888543918,paper
0.676659328354986,paper
0.6698054449897469,paper
0.6708539348959623,paper
0.6810844902557929,paper
0.7023018705211028,paper
0.7230942229302639,paper
0.743004362771052,paper
0.7588940213649138,paper
0.7871455107738125,paper
0.8076676603882026,paper
0.8239134591956635,paper
0.8359532492956219,paper
0.843596770934775,paper
0.8344349771428523,paper
0.8287179855366992,paper
0.8265180971841886,paper
0.8418774891289594,paper
0.8330255587031669,paper
0.8175425903900908,paper
0.8213733832418978,paper
0.8195407807579576,paper
0.8095668748853191,paper
0.801170449348881,paper
0.7941976773863082,paper
0.7919951644084888,paper
0.7837916910870223,paper
0.7705924691700984,paper
0.7677294704131324,paper
0.764006674516238,paper
0.7564340073455547,paper
0.75393059156433,paper
0.7431622511048676,paper
0.7366754235719206,paper
0.7288237162165065,paper
0.7263604982225846,paper
0.7153281331187645,paper
0.7162438097882196,paper
0.7162346517546817,paper
0.7095027184294092,paper
0.7019325699177668,paper
0.7059423598639676,paper
0.7035933441238326,paper
0.6972530778806707,paper
0.68949450572245,paper
0.6841792577375022,paper
0.6785602194160748,paper
0.6749945936408502,paper
0.6670473307239171,paper
0.6610362709691013,paper
0.6498712372088593,paper
0.6444617188082568,paper
0.6432910464845693,paper
0.6401607716838249,paper
0.6393176321795733,paper
0.6430299552698455,paper
0.6360163809741356,paper
0.6373690021513649,paper
0.6393608459568326,paper
0.6407586292978009,paper
0.6454136695221006,paper
0.6489717296939445,paper
0.64721730713365,paper
0.6521911809779107,paper
0.6548580535051316,paper
0.6564374758497072,paper
0.6587432857272529,paper
0.6616979450977446,paper
0.6628483098542741,paper
0.6699037258861621,paper
0.6659571878412026,paper
0.6596278846905378,paper
0.6630201970690783,paper
0.6632276604609332,paper
0.6635649305620956,paper
0.6562962022119885,paper
0.6548740103726214,paper
0.6620399411418741,paper
0.6580310154950704,paper
0.6454935090975312,paper
0.616812135042171,paper
0.5764378633052746,paper
0.5605884713817498,paper
0.5547688804722001,paper
0.5565875444645023,paper
0.5445142079010293,paper
0.5451992531112679,paper
0.540091856175221,paper
0.5376401083253526,paper
0.5333516230883767,paper
0.5285700909352495,paper
0.5180129506906472,paper
0.5091021121236913,paper
0.5105896502886756,paper
0.5055257066096586,paper
0.5011148317743228,paper
0.504532758737171,paper
0.5043872887344012,paper
0.5010182094458443,paper
0.5014959195233084,paper
0.504304868052387,paper
0.5031423408371499,paper
0.5004891232181045,paper
0.5019560612298491,paper
0.5043740819353764,paper
0.5089882168195775,paper
0.511623389799231,paper
0.518874904899256,paper
0.5166997780700198,paper
0.5203256708679873,paper
0.5192470122023103,paper
0.5203249832820778,paper
0.6298557447951006,paper
0.6323088475279689,paper
0.6301759304361669,paper
0.650862320524184,paper
0.6500818267824198,paper
0.6591236824277037,paper
0.6635881111752905,paper
0.6494630888228885,paper
0.6448010307575459,paper
0.6373363285236591,paper
0.6407020017481238,paper
0.6524551199224838,paper
0.6606757276135903,paper
0.6821184809362038,paper
0.7012924557303927,paper
0.7305191616952319,paper
0.7631751891259156,paper
0.7699959035552377,paper
0.7956781098050272,paper
0.8087558382989662,paper
0.8154606969907823,paper
0.717494408918088,paper
0.7170959279557644,paper
0.8413522005553973,paper
0.8333991715632918,paper
0.7972278212908374,paper
0.7912380754426782,paper
0.7764919363225257,paper
0.7821358727861203,paper
0.7681440092467279,paper
0.7647731248991112,paper
0.7613376882697063,paper
0.7504099544428345,paper
0.7464095957227921,paper
0.7468011125080783,paper
0.742512022341826,paper
0.742641173683381,paper
0.7263610664197612,paper
0.7237787834537206,paper
0.7206943709637166,paper
0.7168521378657824,paper
0.704015858027718,paper
0.7060452358679323,paper
0.7042311547082818,paper
0.6999052067226473,paper
0.6875413314002011,paper
0.6814935411020703,paper
0.6790099880450179,paper
0.6749478564675019,paper
0.6644492645163154,paper
0.6629351486949712,paper
0.6534422039978298,paper
0.6442919057892007,paper
0.6401924576068818,paper
0.6361182768207985,paper
0.632396042840997,paper
0.6259937559237351,paper
0.624706393416058,paper
0.6268078847317953,paper
0.622190278152886,paper
0.6230493262850021,paper
0.6233045551403563,paper
0.6189230642458139,paper
0.6159091449624342,paper
0.614663185699122,paper
0.6114152551928054,paper
0.6153576836252709,paper
0.6252148892442683,paper
0.6204312757995143,paper
0.6132371403469971,paper
0.6191227886576083,paper
0.6201333999435383,paper
0.6263463078193618,paper
0.6271297842034292,paper
0.6313815921264683,paper
0.6326408449407118,paper
0.6267436215293313,paper
0.6284880707822148,paper
0.6281854661944517,paper
0.622004657755694,paper
0.6265347428135114,paper
0.6235430369031046,paper
0.6217455642320904,paper
0.611720969040104,paper
0.5866150614245957,paper
0.5407803310290654,paper
0.5327477848745418,paper
0.5227489510685831,paper
0.5154919407616191,paper
0.5099024688511894,paper
0.513845015647404,paper
0.5029397104327119,paper
0.502831348987508,paper
0.4997626408891795,paper
0.49255636142733783,paper
0.4889884849170504,paper
0.4810937760488944,paper
0.4779969965506637,paper
0.4747374576966733,paper
0.4627137936379261,paper
0.4671750845293693,paper
0.45639377679923115,paper
0.4637275759190521,paper
0.45789868654517957,paper
0.472181575828783,paper
0.4725641733980939,paper
0.4701089432047412,paper
0.46943474338265306,paper
0.4686333367864671,paper
0.48922273447684184,paper
0.48816927395307463,paper
0.4875411769876413,paper
0.48930522522205944,paper
0.48995284953568297,paper
0.49312000455453936,paper
0.4960047416538324,paper
0.43038305295755125,paper
0.4322542249129095,paper
0.4445929344211534,paper
0.46716679923417176,paper
0.4951577722374822,paper
0.5224505332650946,paper
0.5600830755131868,paper
0.5903351183829993,paper
0.6137515115610069,paper
0.6335378556599659,paper
0.6601007241106422,paper
0.6666537052355412,paper
0.6818379671666952,paper
0.6981735393619107,paper
0.7158336555612071,paper
0.7319686457048542,paper
0.750050235525319,paper
0.7894891852242628,paper
0.8055677994147833,paper
0.8170414220794531,paper
0.832234149293439,paper
0.8415242368298076,paper
0.844785841918565,paper
0.8472074964608407,paper
0.8492184363151845,paper
0.8456139739563463,paper
0.8356360481007427,paper
0.8268730560627703,paper
0.820288197672365,paper
0.8190079526474597,paper
0.8095145095908284,paper
0.7857672450372852,paper
0.7846219688323564,paper
0.7716418299459108,paper
0.7722774661867264,paper
0.7648190021545999,paper
0.7587264101757331,paper
0.7619247686269142,paper
0.7588847506554453,paper
0.7415921455189235,paper
0.7403531045487848,paper
0.7206666807769986,paper
0.722359623377231,paper
0.7182387352689152,paper
0.7214628569405629,paper
0.7224576896667187,paper
0.72273134196706,paper
0.717531520072159,paper
0.7133047821663914,paper
0.7162934526125688,paper
0.7181548311943465,paper
0.7148746880222056,paper
0.7078824076508741,paper
0.6970673202872326,paper
0.685745160992793,paper
0.6754413036508432,paper
0.6666930441525083,paper
0.6622816423015196,paper
0.6574864158637034,paper
0.6530876660272623,paper
0.6479992057769907,paper
0.6452593280328185,paper
0.6449228030187826,paper
0.6449125721447683,paper
0.6463789191811984,paper
0.6463425474514027,paper
0.6477345355490558,paper
0.6475782955658147,paper
0.6482194549335792,paper
0.6450584204524703,paper
0.6464489535346247,paper
0.6515017388711782,paper
0.6537450197010573,paper
0.655742019711845,paper
0.6569595725539285,paper
0.662286743725862,paper
0.6622385826905205,paper
0.6662238184670695,paper
0.6639828818574428,paper
0.6617843060978446,paper
0.6624753254530742,paper
0.6614564889203263,paper
0.6546339186715743,paper
0.6614663141047807,paper
0.6610133852108764,paper
0.6555842776562253,paper
0.6461493084703548,paper
0.6400312636514689,paper
0.6174705394980924,paper
0.5815017745337234,paper
0.5566826747270927,paper
0.5523045940061542,paper
0.5470348964729631,paper
0.5413463249433965,paper
0.5392684514910262,paper
0.5346256826870487,paper
0.5387434967417647,paper
0.5321821414463519,paper
0.5230760093925472,paper
0.5166087939453406,paper
0.505337097424264,paper
0.5015090968199886,paper
0.49568536618026515,paper
0.49750019923632693,paper
0.484791116706812,paper
0.4939164350191648,paper
0.4879470658496549,paper
0.4853700139050103,paper
0.4854305186377803,paper
0.48630258907403745,paper
0.4874987964895817,paper
0.4927683110250994,paper
0.4982441208777167,paper
0.5014120995953594,paper
0.4975472283634661,paper
0.49629148425368125,paper
0.5010507611851285,paper
0.4912370526925222,paper
0.5109268658929651,paper
0.5143276494153964,paper
0.4361594918406772,paper
0.4388255698373251,paper
0.4517247947938528,paper
0.4671790488540983,paper
0.4965105559707816,paper
0.5290630059898317,paper
0.5598730660019066,paper
0.5916496933411356,paper
0.6212683675019964,paper
0.6421813731126095,paper
0.6643340649006751,paper
0.6823287337894167,paper
0.7055507433052254,paper
0.72169870404394,paper
0.7406259053769817,paper
0.7605778971014915,paper
0.7770329218731379,paper
0.7898269849448436,paper
0.8126331391865897,paper
0.8223132705456028,paper
0.8360036846629147,paper
0.8460508461884969,paper
0.849196232517164,paper
0.8338740963650088,paper
0.8315134548925787,paper
0.8443370758285118,paper
0.8503828233656948,paper
0.8451801388252794,paper
0.8323625044798046,paper
0.8320525822617084,paper
0.8316819650020608,paper
0.8267264390983649,paper
0.8240857111308432,paper
0.8205242792596844,paper
0.8184690517783009,paper
0.8182315760187323,paper
0.8052539871431356,paper
0.8033089567516343,paper
0.7927656120886931,paper
0.7697896165311114,paper
0.7635225262427574,paper
0.7554107796576423,paper
0.7534097037088942,paper
0.7471811370639068,paper
0.7438900783105672,paper
0.7402607177178183,paper
0.7317374688021087,paper
0.7230130030209784,paper
0.7277492380512565,paper
0.7207374089578522,paper
0.7186569840284339,paper
0.7201094147558298,paper
0.7091738741285992,paper
0.6925960645132408,paper
0.6821074965619619,paper
0.6800668952728741,paper
0.6745120153809868,paper
0.6715843977767517,paper
0.6669795574408939,paper
0.6619039536435422,paper
0.6571337393972111,paper
0.6535772049932594,paper
0.6496213619027685,paper
0.6462426232940384,paper
0.6463707842523407,paper
0.64554934567458,paper
0.6465626235031927,paper
0.6476977197256865,paper
0.648619688908365,paper
0.6522453189497316,paper
0.6541579308250132,paper
0.6578315006104196,paper
0.656911532880344,paper
0.6560048538658968,paper
0.6567639499479002,paper
0.6577434450053651,paper
0.6628888274826501,paper
0.6572704313364187,paper
0.6573951272210989,paper
0.666641115827049,paper
0.6743581711971984,paper
0.6753548881518671,paper
0.6708130628187992,paper
0.6754447772627395,paper
0.6715948909349033,paper
0.6570518320221826,paper
0.6431650405078797,paper
0.6235878801307669,paper
0.6074342221171395,paper
0.5813114648223635,paper
0.554696927951736,paper
0.5494593470973684,paper
0.5445991862341267,paper
0.539639043994022,paper
0.5346535522760382,paper
0.5477430624072037,paper
0.5456677423451359,paper
0.5392083021321925,paper
0.5338727482001446,paper
0.5339348573610058,paper
0.5279299364344726,paper
0.5123528318124548,paper
0.514029933366812,paper
0.5143026990132146,paper
0.5099537498675977,paper
0.5085524619680587,paper
0.5069489428621567,paper
0.5166210055208098,paper
0.5159833368660164,paper
0.5126122459712275,paper
0.5116104344056622,paper
0.5090367395495758,paper
0.5072068494561763,paper
0.5112517011368775,paper
0.5161756383087521,paper
0.5214105012744684,paper
0.5160358691525389,paper
0.5203298085335697,paper
0.5221653769909486,paper
0.525251382943771,paper
0.5784251432112291,paper
0.582000487676141,paper
0.5871109274860284,paper
0.5927551698619894,paper
0.6005432577057356,paper
0.6131106627087665,paper
0.6269030254524327,paper
0.6359112841413069,paper
0.6530529363167827,paper
0.66782801878258,paper
0.6858821959423168,paper
0.6977417045597687,paper
0.7028905412262817,paper
0.713268013103777,paper
0.7317530348434326,paper
0.7421183627356269,paper
0.758454786727585,paper
0.756734066576533,paper
0.7632243800553333,paper
0.7673042801699926,paper
0.7617265969375895,paper
0.7623177274480892,paper
0.759109607317075,paper
0.7582148684961224,paper
0.7546963661586868,paper
0.7580206393988498,paper
0.7529440210487757,paper
0.7447175522828788,paper
0.7450809709052566,paper
0.7421515687274568,paper
0.7439247763557454,paper
0.7396118223851814,paper
0.7384688103307484,paper
0.7378218275984813,paper
0.7397898041985748,paper
0.7376162868833138,paper
0.7394690098528657,paper
0.740264277355445,paper
0.7386346416175673,paper
0.7391306135788428,paper
0.7410920482988388,paper
0.7346709887654582,paper
0.7354597536105152,paper
0.7322305241820621,paper
0.7292013501850024,paper
0.72380177868256,paper
0.7246120549173033,paper
0.7160078755833177,paper
0.7093698659672357,paper
0.7053151557314341,paper
0.7001815985206842,paper
0.6990521112081256,paper
0.7031875881796064,paper
0.6964063559403425,paper
0.6883762918115086,paper
0.6831579086189457,paper
0.6708656118724897,paper
0.6541358893824831,paper
0.6512913166199136,paper
0.6501923676713279,paper
0.6584161357079814,paper
0.6520582129985669,paper
0.6642598742727197,paper
0.6617628826971097,paper
0.6661668065538822,paper
0.6774095534821416,paper
0.6750890285290518,paper
0.682123222672721,paper
0.6790484037438804,paper
0.6771273338415994,paper
0.6814452530494157,paper
0.6901554545048653,paper
0.6825650898493276,paper
0.687117259899386,paper
0.6871642656242195,paper
0.6885145473698497,paper
0.6891434259929724,paper
0.6834010511849338,paper
0.681844624956567,paper
0.6746666632950811,paper
0.670031618096058,paper
0.6611184361689743,paper
0.6593707874266305,paper
0.656546621785377,paper
0.6621798427433696,paper
0.6557979055073319,paper
0.6595803053443829,paper
0.6600072759554674,paper
0.6602387659834519,paper
0.6611809480367217,paper
0.663769562959471,paper
0.6636065712288143,paper
0.664889403811045,paper
0.6608682244909418,paper
0.6638100178217701,paper
0.6603906754668297,paper
0.6617057411805677,paper
0.6647534707346784,paper
0.660894865240793,paper
0.6617779437995005,paper
0.6641207989999192,paper
0.6616423744919643,paper
0.6624449088907853,paper
0.6619906393118452,paper
0.6623913652900052,paper
0.6631887220810091,paper
0.6600107230801188,paper
0.6542961596116671,paper
0.6539366006209436,paper
0.6539302592860868,paper
0.6572722000448203,paper
0.6563081277236147,paper
0.6584486405149194,paper
0.6522470922521336,paper
0.6530697660897415,paper
0.651246703489605,paper
0.6482317508313912,paper
0.6508432879851342,paper
0.6512813894111,paper
0.6518468929036851,paper
0.5909786227578581,paper
0.5894898246866619,paper
0.593534580817167,paper
0.5981404895468103,paper
0.6059832479662282,paper
0.6199595348621653,paper
0.6266008984870828,paper
0.6359823092621463,paper
0.6519060671278647,paper
0.6677161430100252,paper
0.6878980176071168,paper
0.6977466893393346,paper
0.7090921624437156,paper
0.7200428260625004,paper
0.7309300994475119,paper
0.7407630783242694,paper
0.7451653703519846,paper
0.7547294023234026,paper
0.7565412903663602,paper
0.7468364119216679,paper
0.7561484592264291,paper
0.7521201294261088,paper
0.7541705227172419,paper
0.7538816394395796,paper
0.7536778268157696,paper
0.7512062557284316,paper
0.7496022508000951,paper
0.7446358191757129,paper
0.7457489759574263,paper
0.7409410076130042,paper
0.7399711486778695,paper
0.7448979561543076,paper
0.7359665002896124,paper
0.7334748163343,paper
0.7358330083426124,paper
0.7382323631415778,paper
0.7380967898151958,paper
0.7371765923565715,paper
0.7342683752240033,paper
0.725937895387297,paper
0.7237553042782193,paper
0.722766556987858,paper
0.7202818354258236,paper
0.7216031604193911,paper
0.7172808655533149,paper
0.7078586908476101,paper
0.7039256027928404,paper
0.7019565612167601,paper
0.6946547975773715,paper
0.6894739906734142,paper
0.684213521945512,paper
0.6828020136978564,paper
0.6744660775875777,paper
0.6691677126499771,paper
0.6664860537872593,paper
0.6507462108993787,paper
0.6531896438589839,paper
0.6564461301314121,paper
0.6521669639328419,paper
0.6536755156642242,paper
0.653598688535374,paper
0.6507699433266425,paper
0.6493187718397152,paper
0.6503124752556979,paper
0.6509055668181053,paper
0.6516945965701988,paper
0.6576030542634386,paper
0.6589422352927239,paper
0.6566575328607046,paper
0.6567612672509483,paper
0.6570831433834903,paper
0.6557127462515473,paper
0.6555557018467312,paper
0.6500142549650914,paper
0.651394490614585,paper
0.6493015742800929,paper
0.6530803386563013,paper
0.6565590042299576,paper
0.6586667553599871,paper
0.6601345590143085,paper
0.6618246033319332,paper
0.6669918879272202,paper
0.6673220558845072,paper
0.6602091661743283,paper
0.6553508480999689,paper
0.656340931176505,paper
0.653091811407774,paper
0.6520733763036914,paper
0.6542369393388542,paper
0.6551858262953811,paper
0.656437795867219,paper
0.6571154368823857,paper
0.6580253706253923,paper
0.6519386278598555,paper
0.6517740707136032,paper
0.6565542596678883,paper
0.6504621631086854,paper
0.6560377189461172,paper
0.6565831959729043,paper
0.6595293588414309,paper
0.6560223542956801,paper
0.6544262167843519,paper
0.6619152035846613,paper
0.6563804077144548,paper
0.6559202168414385,paper
0.6550828139369008,paper
0.653747557479102,paper
0.6505529911988829,paper
0.6515078266414115,paper
0.6465747933044076,paper
0.6449252959483346,paper
0.6459048597917395,paper
0.6481046436190352,paper
0.6491125010380346,paper
0.6493330350688622,paper
0.6464910839918492,paper
0.6465020548083854,paper
0.6467928366075103,paper
0.644902360357879,paper
0.6465495942443392,paper
0.6656096860905397,paper
0.6662161044236454,paper
0.668976100360468,paper
0.6715109398471015,paper
0.6703637902336219,paper
0.6760825124646885,paper
0.6800944525572644,paper
0.6807043344438082,paper
0.6804087155161196,paper
0.6869557794048197,paper
0.6788705019155568,paper
0.6769813702282054,paper
0.6687566995623534,paper
0.6567799784420547,paper
0.6530366392890281,paper
0.6540273254978781,paper
0.6479365188043894,paper
0.6525024875880617,paper
0.6514629902940993,paper
0.6470682935434261,paper
0.6453848387004609,paper
0.6433509950224117,paper
0.6395472376806544,paper
0.6410235527279159,paper
0.6445828180786085,paper
0.6403348278270032,paper
0.6393480431461156,paper
0.6463879509142483,paper
0.6449341170386472,paper
0.6477467928837773,paper
0.6500256558910384,paper
0.6514642564847289,paper
0.6513864696447115,paper
0.651902354504872,paper
0.6508997047167128,paper
0.6568049060152225,paper
0.6568713678890657,paper
0.6574927782291136,paper
0.6596733211191916,paper
0.661030800271052,paper
0.6648617881111276,paper
0.6641929219444335,paper
0.6683154749228045,paper
0.6719481781161053,paper
0.6741761352483086,paper
0.6812579046379937,paper
0.6778934564073912,paper
0.6842429736898376,paper
0.6917285569819355,paper
0.6934817239755531,paper
0.6927240202947019,paper
0.6881442355626433,paper
0.6898430922609037,paper
0.6956083855175614,paper
0.7009706385873504,paper
0.700787374897303,paper
0.7013722686960756,paper
0.7032377979067875,paper
0.7030595821469896,paper
0.7091670865547216,paper
0.7108833922243968,paper
0.7130761583567862,paper
0.7142492284383146,paper
0.7163258375909961,paper
0.7196967349553366,paper
0.7265244245795911,paper
0.7303776832806049,paper
0.7255861925997841,paper
0.7299013171983983,paper
0.7357969877124659,paper
0.7426614723620603,paper
0.7479798275419717,paper
0.7441143997323926,paper
0.7450380324968573,paper
0.7480614302399827,paper
0.7510056383346176,paper
0.7491049905888558,paper
0.7504656675328192,paper
0.7527516592959277,paper
0.7459555666765518,paper
0.7486060346865129,paper
0.7479422684874204,paper
0.7483636601876213,paper
0.7427558409657391,paper
0.7392515194282371,paper
0.7351804859144689,paper
0.7368170844863485,paper
0.7424133861707382,paper
0.7418466447629029,paper
0.7518287826624303,paper
0.750309862802621,paper
0.7474315556101445,paper
0.7539114118213757,paper
0.751185581495907,paper
0.74793871648704,paper
0.7515211598638382,paper
0.7589238436620555,paper
0.7606110652110325,paper
0.7608838352743105,paper
0.7542663719415257,paper
0.7553711686536171,paper
0.764226792152812,paper
0.7643914371934664,paper
0.7670618960789294,paper
0.7616897392784862,paper
0.7612120500459437,paper
0.7620509622350299,paper
0.7545677923428254,paper
0.7564142221252168,paper
0.7576673758207948,paper
0.7525242796439214,paper
0.7471308549102076,paper
0.7514586959033074,paper
0.7500635514151592,paper
0.7487100020805153,paper
0.7508833403067947,paper
0.7525360438382628,paper
0.7464789434092728,paper
0.7449709350700383,paper
0.7470083252320211,paper
